time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.689	1100.000	62589	0.62589	62589	4.5	1099.37	1100	-nan(ind)	1017.61	809.904	62589	2.1518e-11	0.0518528	0	0	0.0231481	0.976852	0.0864198	0.592593	0.141204	0.179784	1	0	0
0.69	1100.000	63560.6	0.635606	63560.6	4.5	1099.36	1100	-nan(ind)	1017.64	809.922	63560.6	2.15139e-11	-0.0971555	0	0	0.0115741	0.988426	0.0910494	0.608796	0.121142	0.179012	1	0	0
0.691	1100.000	62627	0.62627	62627	4.5	1099.37	1100	-nan(ind)	1017.63	809.892	62627	2.15194e-11	0.093362	0	0	0.037037	0.962963	0.0925926	0.608025	0.116512	0.18287	1	0	0
0.692	1100.000	62597.3	0.625973	62597.3	4.5	1099.37	1100	-nan(ind)	1017.63	809.888	62597.3	2.15199e-11	0.00296373	0	0	0.0300926	0.969907	0.0709877	0.641975	0.104938	0.182099	1	0	0
0.693	1100.000	62451.1	0.624511	62451.1	4.5	1099.38	1100	-nan(ind)	1017.62	809.896	62451.1	2.15193e-11	0.0146225	0	0	0.0162037	0.983796	0.0771605	0.63966	0.102623	0.180556	1	0	0
0.694	1100.000	60943.8	0.609438	60943.8	4.5	1099.39	1100	-nan(ind)	1017.58	809.869	60943.8	2.15255e-11	0.150731	0	0	0.0208333	0.979167	0.066358	0.640432	0.118827	0.174383	1	0	0
0.695	1100.000	61975.3	0.619753	61975.3	4.5	1099.38	1100	-nan(ind)	1017.6	809.888	61975.3	2.15212e-11	-0.103153	0	0	0.0324074	0.967593	0.0848765	0.625772	0.114198	0.175154	1	0	0
0.696	1100.000	62160.3	0.621603	62160.3	4.5	1099.38	1100	-nan(ind)	1017.61	809.886	62160.3	2.1521e-11	-0.0185043	0	0	0.0162037	0.983796	0.0864198	0.608796	0.125	0.179784	1	0	0
0.697	1100.000	61714.1	0.617141	61714.1	4.5	1099.38	1100	-nan(ind)	1017.6	809.885	61714.1	2.15221e-11	0.0446251	0	0	0.0185185	0.981481	0.0895062	0.613426	0.119599	0.177469	1	0	0
0.698	1100.000	60477.8	0.604778	60477.8	4.5	1099.4	1100	-nan(ind)	1017.54	809.88	60477.8	2.15249e-11	0.123626	0	0	0.0208333	0.979167	0.0925926	0.621142	0.11034	0.175926	1	0	0
0.699	1100.000	60020.5	0.600205	60020.5	4.5	1099.4	1100	-nan(ind)	1017.52	809.88	60020.5	2.15259e-11	0.0457377	0	0	0.0162037	0.983796	0.0802469	0.632716	0.111111	0.175926	1	0	0
0.7	1100.000	59019.5	0.590195	59019.5	4.5	1099.41	1100	-nan(ind)	1017.49	809.866	59019.5	2.15295e-11	0.100098	0	0	0.0185185	0.981481	0.087963	0.62037	0.12037	0.171296	1	0	0
0.701	1100.000	59923.7	0.599237	59923.7	4.5	1099.4	1100	-nan(ind)	1017.52	809.877	59923.7	2.15264e-11	-0.0904253	0	0	0.025463	0.974537	0.0817901	0.625	0.119599	0.173611	1	0	0
0.702	1100.000	60394.6	0.603946	60394.6	4.5	1099.4	1100	-nan(ind)	1017.55	809.876	60394.6	2.15257e-11	-0.0470875	0	0	0.0162037	0.983796	0.0679012	0.640432	0.118056	0.173611	1	0	0
0.703	1100.000	60706.9	0.607069	60706.9	4.5	1099.39	1100	-nan(ind)	1017.56	809.878	60706.9	2.15249e-11	-0.0312256	0	0	0.0300926	0.969907	0.0756173	0.626543	0.122685	0.175154	1	0	0
0.704	1100.000	61160.6	0.611606	61160.6	4.5	1099.39	1100	-nan(ind)	1017.57	809.882	61160.6	2.15235e-11	-0.045376	0	0	0.0138889	0.986111	0.0740741	0.62963	0.118827	0.177469	1	0	0
0.705	1100.000	61667.3	0.616673	61667.3	4.5	1099.38	1100	-nan(ind)	1017.61	809.875	61667.3	2.15233e-11	-0.0506676	0	0	0.0115741	0.988426	0.0679012	0.627315	0.124228	0.180556	1	0	0
0.706	1100.000	59378.9	0.593789	59378.9	4.5	1099.41	1100	-nan(ind)	1017.53	809.851	59378.9	2.15307e-11	0.228842	0	0	0.0185185	0.981481	0.0694444	0.631944	0.127315	0.171296	1	0	0
0.707	1100.000	58665.5	0.586655	58665.5	4.5	1099.41	1100	-nan(ind)	1017.51	809.838	58665.5	2.15336e-11	0.0713426	0	0	0.0185185	0.981481	0.0848765	0.618827	0.127315	0.168981	1	0	0
0.708	1100.000	58516.8	0.585168	58516.8	4.5	1099.41	1100	-nan(ind)	1017.53	809.823	58516.8	2.15358e-11	0.0148676	0	0	0.0208333	0.979167	0.0895062	0.623457	0.115741	0.171296	1	0	0
0.709	1100.000	58945.3	0.589453	58945.3	4.5	1099.41	1100	-nan(ind)	1017.53	809.834	58945.3	2.15337e-11	-0.0428493	0	0	0.0185185	0.981481	0.100309	0.607253	0.118827	0.173611	1	0	0
0.71	1100.000	59213.3	0.592133	59213.3	4.5	1099.41	1100	-nan(ind)	1017.54	809.84	59213.3	2.15324e-11	-0.0267981	0	0	0.0208333	0.979167	0.109568	0.592593	0.12963	0.16821	1	0	0
0.711	1100.000	59978.9	0.599789	59978.9	4.5	1099.4	1100	-nan(ind)	1017.56	809.85	59978.9	2.15296e-11	-0.0765662	0	0	0.0162037	0.983796	0.115741	0.584105	0.126543	0.173611	1	0	0
0.712	1100.000	58633.8	0.586338	58633.8	4.5	1099.41	1100	-nan(ind)	1017.54	809.813	58633.8	2.15368e-11	0.13451	0	0	0.0231481	0.976852	0.121914	0.585648	0.121914	0.170525	1	0	0
0.713	1100.000	58483.8	0.584838	58483.8	4.5	1099.42	1100	-nan(ind)	1017.53	809.82	58483.8	2.15363e-11	0.015007	0	0	0.0115741	0.988426	0.103395	0.614198	0.114969	0.167438	1	0	0
0.714	1100.000	58145.7	0.581457	58145.7	4.5	1099.42	1100	-nan(ind)	1017.5	809.827	58145.7	2.1536e-11	0.0338046	0	0	0.0138889	0.986111	0.108025	0.609568	0.117284	0.165123	1	0	0
0.715	1100.000	58045.7	0.580457	58045.7	4.5	1099.42	1100	-nan(ind)	1017.49	809.83	58045.7	2.15359e-11	0.00999854	0	0	0.0138889	0.986111	0.109568	0.61034	0.118056	0.162037	1	0	0
0.716	1100.000	58436.5	0.584365	58436.5	4.5	1099.42	1100	-nan(ind)	1017.5	809.843	58436.5	2.15335e-11	-0.0390754	0	0	0.0231481	0.976852	0.118827	0.587963	0.127315	0.165895	1	0	0
0.717	1100.000	58596.4	0.585964	58596.4	4.5	1099.41	1100	-nan(ind)	1017.52	809.827	58596.4	2.15351e-11	-0.0159917	0	0	0.0115741	0.988426	0.111111	0.587191	0.131173	0.170525	1	0	0
0.718	1100.000	57450.3	0.574503	57450.3	4.5	1099.43	1100	-nan(ind)	1017.5	809.806	57450.3	2.15399e-11	0.114613	0	0	0.0208333	0.979167	0.0895062	0.614969	0.125772	0.169753	1	0	0
0.719	1100.000	58152.6	0.581526	58152.6	4.5	1099.42	1100	-nan(ind)	1017.51	809.818	58152.6	2.15371e-11	-0.0702338	0	0	0.0162037	0.983796	0.0941358	0.61034	0.128086	0.167438	1	0	0
0.72	1100.000	58003.1	0.580031	58003.1	4.5	1099.42	1100	-nan(ind)	1017.5	809.825	58003.1	2.15366e-11	0.0149487	0	0	0.0208333	0.979167	0.0802469	0.631944	0.126543	0.161265	1	0	0
0.721	1100.000	56427.8	0.564278	56427.8	4.5	1099.44	1100	-nan(ind)	1017.46	809.8	56427.8	2.15426e-11	0.157527	0	0	0.0162037	0.983796	0.0817901	0.630401	0.128086	0.159722	1	0	0
0.722	1100.000	56715.2	0.567152	56715.2	4.5	1099.43	1100	-nan(ind)	1017.47	809.803	56715.2	2.15417e-11	-0.0287338	0	0	0.025463	0.974537	0.104938	0.618056	0.118056	0.158951	1	0	0
0.723	1100.000	57006.8	0.570068	57006.8	4.5	1099.43	1100	-nan(ind)	1017.48	809.807	57006.8	2.15407e-11	-0.0291658	0	0	0.0138889	0.986111	0.104938	0.613426	0.119599	0.162037	1	0	0
0.724	1100.000	57322.8	0.573228	57322.8	4.5	1099.43	1100	-nan(ind)	1017.47	809.821	57322.8	2.15383e-11	-0.0315937	0	0	0.0277778	0.972222	0.106481	0.613426	0.115741	0.164352	1	0	0
0.725	1100.000	57991	0.57991	57991	4.5	1099.42	1100	-nan(ind)	1017.52	809.81	57991	2.15385e-11	-0.0668216	0	0	0.0185185	0.981481	0.0864198	0.623457	0.12037	0.169753	1	0	0
0.726	1100.000	57589.3	0.575893	57589.3	4.5	1099.42	1100	-nan(ind)	1017.5	809.81	57589.3	2.15392e-11	0.0401688	0	0	0.025463	0.974537	0.0817901	0.625	0.124228	0.168981	1	0	0
0.727	1100.000	58649.8	0.586498	58649.8	4.5	1099.41	1100	-nan(ind)	1017.54	809.815	58649.8	2.15366e-11	-0.106051	0	0	0.0208333	0.979167	0.0848765	0.623457	0.117284	0.174383	1	0	0
0.728	1100.000	59140.6	0.591406	59140.6	4.5	1099.41	1100	-nan(ind)	1017.55	809.823	59140.6	2.15347e-11	-0.0490741	0	0	0.0208333	0.979167	0.087963	0.625	0.111111	0.175926	1	0	0
0.729	1100.000	58858	0.58858	58858	4.5	1099.41	1100	-nan(ind)	1017.54	809.828	58858	2.15346e-11	0.0282535	0	0	0.0347222	0.965278	0.0972222	0.611883	0.12037	0.170525	1	0	0
0.73	1100.000	59528.8	0.595288	59528.8	4.5	1099.4	1100	-nan(ind)	1017.57	809.824	59528.8	2.15338e-11	-0.0670754	0	0	0.025463	0.974537	0.109568	0.598765	0.121914	0.169753	1	0	0
0.731	1100.000	59320.6	0.593206	59320.6	4.5	1099.41	1100	-nan(ind)	1017.56	809.822	59320.6	2.15344e-11	0.0208139	0	0	0.0115741	0.988426	0.100309	0.606481	0.124228	0.168981	1	0	0
0.732	1100.000	59691.9	0.596919	59691.9	4.5	1099.4	1100	-nan(ind)	1017.57	809.829	59691.9	2.15328e-11	-0.037131	0	0	0.025463	0.974537	0.095679	0.614198	0.121142	0.168981	1	0	0
0.733	1100.000	57792.4	0.577924	57792.4	4.5	1099.42	1100	-nan(ind)	1017.51	809.809	57792.4	2.15389e-11	0.189957	0	0	0.0162037	0.983796	0.0925926	0.625772	0.118056	0.16358	1	0	0
0.734	1100.000	59048.5	0.590485	59048.5	4.5	1099.41	1100	-nan(ind)	1017.52	809.843	59048.5	2.15323e-11	-0.125616	0	0	0.0277778	0.972222	0.0756173	0.635031	0.118827	0.170525	1	0	0
0.735	1100.000	60245.4	0.602454	60245.4	4.5	1099.4	1100	-nan(ind)	1017.57	809.855	60245.4	2.15286e-11	-0.119682	0	0	0.0208333	0.979167	0.0864198	0.625772	0.113426	0.174383	1	0	0
0.736	1100.000	59829.9	0.598299	59829.9	4.5	1099.4	1100	-nan(ind)	1017.56	809.848	59829.9	2.15302e-11	0.0415503	0	0	0.0138889	0.986111	0.0740741	0.630401	0.123457	0.172068	1	0	0
0.737	1100.000	59101.5	0.591015	59101.5	4.5	1099.41	1100	-nan(ind)	1017.54	809.831	59101.5	2.15337e-11	0.0728335	0	0	0.0231481	0.976852	0.0848765	0.625772	0.12037	0.168981	1	0	0
0.738	1100.000	60255.9	0.602559	60255.9	4.5	1099.4	1100	-nan(ind)	1017.58	809.847	60255.9	2.15296e-11	-0.11544	0	0	0.0231481	0.976852	0.095679	0.614969	0.114969	0.174383	1	0	0
0.739	1100.000	61603.2	0.616032	61603.2	4.5	1099.38	1100	-nan(ind)	1017.61	809.867	61603.2	2.15245e-11	-0.134732	0	0	0.025463	0.974537	0.108025	0.597222	0.118827	0.175926	1	0	0
0.74	1100.000	61104.1	0.611041	61104.1	4.5	1099.39	1100	-nan(ind)	1017.6	809.858	61104.1	2.15265e-11	0.0499122	0	0	0.0185185	0.981481	0.108025	0.601852	0.111883	0.178241	1	0	0
0.741	1100.000	61012.7	0.610127	61012.7	4.5	1099.39	1100	-nan(ind)	1017.59	809.862	61012.7	2.15263e-11	0.00914146	0	0	0.0300926	0.969907	0.0833333	0.625	0.111111	0.180556	1	0	0
0.742	1100.000	61600.4	0.616004	61600.4	4.5	1099.38	1100	-nan(ind)	1017.63	809.857	61600.4	2.15257e-11	-0.0587735	0	0	0.0208333	0.979167	0.0895062	0.611883	0.111111	0.1875	1	0	0
0.743	1100.000	59801.8	0.598018	59801.8	4.5	1099.4	1100	-nan(ind)	1017.55	809.85	59801.8	2.153e-11	0.179868	0	0	0.0162037	0.983796	0.0802469	0.613426	0.121142	0.185185	1	0	0
0.744	1100.000	60256.9	0.602569	60256.9	4.5	1099.4	1100	-nan(ind)	1017.56	809.859	60256.9	2.1528e-11	-0.0455144	0	0	0.0162037	0.983796	0.0817901	0.611111	0.119599	0.1875	1	0	0
0.745	1100.000	60140.8	0.601408	60140.8	4.5	1099.4	1100	-nan(ind)	1017.55	809.863	60140.8	2.15277e-11	0.0116085	0	0	0.0231481	0.976852	0.0833333	0.595679	0.137346	0.183642	1	0	0
0.746	1100.000	60011.5	0.600115	60011.5	4.5	1099.4	1100	-nan(ind)	1017.56	809.852	60011.5	2.15293e-11	0.0129287	0	0	0.0162037	0.983796	0.095679	0.591049	0.130401	0.18287	1	0	0
0.747	1100.000	60175.7	0.601757	60175.7	4.5	1099.4	1100	-nan(ind)	1017.54	809.871	60175.7	2.15267e-11	-0.0164151	0	0	0.0277778	0.972222	0.0895062	0.599537	0.126543	0.184414	1	0	0
0.748	1100.000	59822.9	0.598229	59822.9	4.5	1099.4	1100	-nan(ind)	1017.55	809.855	59822.9	2.15294e-11	0.0352783	0	0	0.0162037	0.983796	0.0833333	0.602623	0.131944	0.182099	1	0	0
0.749	1100.000	59838.2	0.598382	59838.2	4.5	1099.4	1100	-nan(ind)	1017.56	809.845	59838.2	2.15305e-11	-0.00153007	0	0	0.0138889	0.986111	0.0756173	0.62037	0.126543	0.177469	1	0	0
0.75	1100.000	61326.4	0.613264	61326.4	4.5	1099.39	1100	-nan(ind)	1017.59	809.873	61326.4	2.15242e-11	-0.148823	0	0	0.0115741	0.988426	0.0972222	0.597222	0.119599	0.185957	1	0	0
0.751	1100.000	61322	0.61322	61322	4.5	1099.39	1100	-nan(ind)	1017.6	809.87	61322	2.15246e-11	0.00044584	0	0	0.0138889	0.986111	0.0740741	0.625	0.115741	0.185185	1	0	0
0.752	1100.000	60270.4	0.602704	60270.4	4.5	1099.4	1100	-nan(ind)	1017.57	809.851	60270.4	2.1529e-11	0.105159	0	0	0.0208333	0.979167	0.0802469	0.592593	0.143519	0.183642	1	0	0
0.753	1100.000	60466.7	0.604667	60466.7	4.5	1099.4	1100	-nan(ind)	1017.56	809.871	60466.7	2.15262e-11	-0.0196318	0	0	0.00925926	0.990741	0.0833333	0.604167	0.131173	0.181327	1	0	0
0.754	1100.000	60458.9	0.604589	60458.9	4.5	1099.4	1100	-nan(ind)	1017.57	809.863	60458.9	2.15272e-11	0.00078042	0	0	0.0300926	0.969907	0.0864198	0.604167	0.127315	0.182099	1	0	0
0.755	1100.000	61051.9	0.610519	61051.9	4.5	1099.39	1100	-nan(ind)	1017.55	809.897	61051.9	2.15217e-11	-0.0592966	0	0	0.0138889	0.986111	0.0895062	0.611883	0.114198	0.184414	1	0	0
0.756	1100.000	61255.4	0.612554	61255.4	4.5	1099.39	1100	-nan(ind)	1017.56	809.897	61255.4	2.15214e-11	-0.0203562	0	0	0.0208333	0.979167	0.0941358	0.601852	0.119599	0.184414	1	0	0
0.757	1100.000	61434.2	0.614342	61434.2	4.5	1099.39	1100	-nan(ind)	1017.57	809.893	61434.2	2.15215e-11	-0.0178734	0	0	0.0185185	0.981481	0.0972222	0.61034	0.108025	0.184414	1	0	0
0.758	1100.000	62378.8	0.623788	62378.8	4.5	1099.38	1100	-nan(ind)	1017.61	809.901	62378.8	2.15188e-11	-0.0944644	0	0	0.0277778	0.972222	0.0833333	0.624228	0.104167	0.188272	1	0	0
0.759	1100.000	63130.8	0.631308	63130.8	4.5	1099.37	1100	-nan(ind)	1017.63	809.909	63130.8	2.15164e-11	-0.075195	0	0	0.0185185	0.981481	0.0864198	0.61034	0.111883	0.191358	1	0	0
0.76	1100.000	62510.4	0.625104	62510.4	4.5	1099.37	1100	-nan(ind)	1017.62	809.895	62510.4	2.15193e-11	0.0620392	0	0	0.0208333	0.979167	0.0972222	0.601852	0.112654	0.188272	1	0	0
0.761	1100.000	62190.1	0.621901	62190.1	4.5	1099.38	1100	-nan(ind)	1017.6	809.9	62190.1	2.15193e-11	0.0320241	0	0	0.0208333	0.979167	0.0864198	0.613426	0.112654	0.1875	1	0	0
0.762	1100.000	63221.2	0.632212	63221.2	4.5	1099.37	1100	-nan(ind)	1017.63	809.915	63221.2	2.15155e-11	-0.103109	0	0	0.00925926	0.990741	0.0817901	0.613426	0.112654	0.19213	1	0	0
0.763	1100.000	62827.8	0.628278	62827.8	4.5	1099.37	1100	-nan(ind)	1017.62	809.903	62827.8	2.15177e-11	0.0393414	0	0	0.025463	0.974537	0.0771605	0.621142	0.111883	0.189815	1	0	0
0.764	1100.000	62863.2	0.628632	62863.2	4.5	1099.37	1100	-nan(ind)	1017.61	809.915	62863.2	2.15161e-11	-0.00353642	0	0	0.025463	0.974537	0.0709877	0.630401	0.111111	0.1875	1	0	0
0.765	1100.000	63085	0.63085	63085	4.5	1099.37	1100	-nan(ind)	1017.61	809.925	63085	2.15145e-11	-0.0221803	0	0	0.0231481	0.976852	0.0848765	0.602623	0.122685	0.189815	1	0	0
0.766	1100.000	64154.2	0.641542	64154.2	4.5	1099.36	1100	-nan(ind)	1017.64	809.939	64154.2	2.15106e-11	-0.106919	0	0	0.0138889	0.986111	0.0802469	0.600309	0.125772	0.193673	1	0	0
0.767	1100.000	64807.5	0.648075	64807.5	4.5	1099.35	1100	-nan(ind)	1017.67	809.943	64807.5	2.15089e-11	-0.0653338	0	0	0.0162037	0.983796	0.0787037	0.611111	0.116512	0.193673	1	0	0
0.768	1100.000	64513.1	0.645131	64513.1	4.5	1099.35	1100	-nan(ind)	1017.66	809.938	64513.1	2.15102e-11	0.0294358	0	0	0.0208333	0.979167	0.0833333	0.612654	0.111883	0.19213	1	0	0
0.769	1100.000	64461.7	0.644617	64461.7	4.5	1099.36	1100	-nan(ind)	1017.67	809.928	64461.7	2.15114e-11	0.00513991	0	0	0.025463	0.974537	0.0817901	0.604167	0.119599	0.194444	1	0	0
0.77	1100.000	63435.2	0.634352	63435.2	4.5	1099.37	1100	-nan(ind)	1017.64	809.916	63435.2	2.15149e-11	0.10265	0	0	0.025463	0.974537	0.0787037	0.607253	0.121914	0.19213	1	0	0
0.771	1100.000	63646.1	0.636461	63646.1	4.5	1099.36	1100	-nan(ind)	1017.62	809.936	63646.1	2.1512e-11	-0.0210833	0	0	0.0162037	0.983796	0.0787037	0.609568	0.124228	0.1875	1	0	0
0.772	1100.000	63803.2	0.638032	63803.2	4.5	1099.36	1100	-nan(ind)	1017.62	809.943	63803.2	2.15109e-11	-0.0157117	0	0	0.025463	0.974537	0.087963	0.608025	0.114969	0.189043	1	0	0
0.773	1100.000	62856.4	0.628564	62856.4	4.5	1099.37	1100	-nan(ind)	1017.61	809.914	62856.4	2.15163e-11	0.0946774	0	0	0.0208333	0.979167	0.0833333	0.61034	0.123457	0.18287	1	0	0
0.774	1100.000	63935.8	0.639358	63935.8	4.5	1099.36	1100	-nan(ind)	1017.64	809.931	63935.8	2.15121e-11	-0.107939	0	0	0.0115741	0.988426	0.0848765	0.617284	0.111883	0.185957	1	0	0
0.775	1100.000	64489.8	0.644898	64489.8	4.5	1099.36	1100	-nan(ind)	1017.67	809.929	64489.8	2.15113e-11	-0.0554012	0	0	0.00925926	0.990741	0.0864198	0.606481	0.121142	0.185957	1	0	0
0.776	1100.000	64202.1	0.642021	64202.1	4.5	1099.36	1100	-nan(ind)	1017.65	809.937	64202.1	2.15109e-11	0.028769	0	0	0.0208333	0.979167	0.0848765	0.608796	0.123457	0.18287	1	0	0
0.777	1100.000	64419.6	0.644196	64419.6	4.5	1099.36	1100	-nan(ind)	1017.65	809.942	64419.6	2.15098e-11	-0.0217481	0	0	0.0231481	0.976852	0.0972222	0.600309	0.115741	0.186728	1	0	0
0.778	1100.000	64393	0.64393	64393	4.5	1099.36	1100	-nan(ind)	1017.64	809.948	64393	2.15092e-11	0.00266213	0	0	0.0115741	0.988426	0.087963	0.597994	0.127315	0.186728	1	0	0
0.779	1100.000	64239.7	0.642397	64239.7	4.5	1099.36	1100	-nan(ind)	1017.63	809.949	64239.7	2.15092e-11	0.0153234	0	0	0.0138889	0.986111	0.0817901	0.600309	0.132716	0.185185	1	0	0
0.78	1100.000	63108.7	0.631087	63108.7	4.5	1099.37	1100	-nan(ind)	1017.61	809.922	63108.7	2.15148e-11	0.113104	0	0	0.0138889	0.986111	0.0694444	0.611111	0.135802	0.183642	1	0	0
0.781	1100.000	63162.9	0.631629	63162.9	4.5	1099.37	1100	-nan(ind)	1017.61	809.926	63162.9	2.15141e-11	-0.00542388	0	0	0.0208333	0.979167	0.066358	0.611111	0.138117	0.184414	1	0	0
0.782	1100.000	63956.1	0.639561	63956.1	4.5	1099.36	1100	-nan(ind)	1017.64	809.929	63956.1	2.15123e-11	-0.0793125	0	0	0.0138889	0.986111	0.0709877	0.601852	0.137346	0.189815	1	0	0
0.783	1100.000	64204.3	0.642043	64204.3	4.5	1099.36	1100	-nan(ind)	1017.65	809.935	64204.3	2.15111e-11	-0.0248241	0	0	0.025463	0.974537	0.058642	0.617284	0.131173	0.192901	1	0	0
0.784	1100.000	64607.4	0.646074	64607.4	4.5	1099.35	1100	-nan(ind)	1017.67	809.93	64607.4	2.1511e-11	-0.0403124	0	0	0.025463	0.974537	0.0478395	0.614969	0.14429	0.192901	1	0	0
0.785	1100.000	66089.2	0.660892	66089.2	4.5	1099.34	1100	-nan(ind)	1017.72	809.951	66089.2	2.15055e-11	-0.148177	0	0	0.0138889	0.986111	0.0555556	0.611111	0.13966	0.193673	1	0	0
0.786	1100.000	64298.6	0.642986	64298.6	4.5	1099.36	1100	-nan(ind)	1017.66	809.926	64298.6	2.15121e-11	0.179065	0	0	0.0208333	0.979167	0.0848765	0.597994	0.131944	0.185185	1	0	0
0.787	1100.000	64361	0.64361	64361	4.5	1099.36	1100	-nan(ind)	1017.65	809.938	64361	2.15104e-11	-0.00624028	0	0	0.00694444	0.993056	0.0802469	0.609568	0.125772	0.184414	1	0	0
0.788	1100.000	65084.8	0.650848	65084.8	4.5	1099.35	1100	-nan(ind)	1017.69	809.936	65087.5	2.15094e-11	-0.0723832	0	0	0.0185185	0.981481	0.0848765	0.617284	0.111883	0.185957	1	0	0
0.789	1100.000	64405.5	0.644055	64405.5	4.5	1099.36	1100	-nan(ind)	1017.66	809.934	64405.5	2.15108e-11	0.0679247	0	0	0.0138889	0.986111	0.0617284	0.633488	0.121914	0.18287	1	0	0
0.79	1100.000	64297.8	0.642978	64297.8	4.5	1099.36	1100	-nan(ind)	1017.64	809.943	64297.8	2.151e-11	0.0107702	0	0	0.0115741	0.988426	0.0787037	0.60108	0.135031	0.185185	1	0	0
0.791	1100.000	63703.5	0.637035	63703.5	4.5	1099.36	1100	-nan(ind)	1017.63	809.929	63703.5	2.15128e-11	0.0594297	0	0	0.0185185	0.981481	0.0709877	0.604938	0.134259	0.189815	1	0	0
0.792	1100.000	64427.6	0.644276	64427.6	4.5	1099.36	1100	-nan(ind)	1017.67	809.927	64427.6	2.15117e-11	-0.072406	0	0	0.0138889	0.986111	0.0833333	0.595679	0.128858	0.19213	1	0	0
0.793	1100.000	65459.6	0.654596	65459.6	4.5	1099.35	1100	-nan(ind)	1017.68	809.959	65459.6	2.15058e-11	-0.103199	0	0	0.0231481	0.976852	0.0787037	0.603395	0.125772	0.19213	1	0	0
0.794	1100.000	65481.1	0.654811	65481.1	4.5	1099.35	1100	-nan(ind)	1017.68	809.961	65481.1	2.15055e-11	-0.00214831	0	0	0.0208333	0.979167	0.0740741	0.622685	0.111883	0.191358	1	0	0
0.795	1100.000	66746.9	0.667469	66746.9	4.5	1099.33	1100	-nan(ind)	1017.72	809.973	66746.9	2.15016e-11	-0.126586	0	0	0.0185185	0.981481	0.0709877	0.609568	0.121914	0.197531	1	0	0
0.796	1100.000	66929.7	0.669297	66929.7	4.5	1099.33	1100	-nan(ind)	1017.74	809.965	66929.7	2.15021e-11	-0.0182773	0	0	0.0185185	0.981481	0.0771605	0.611883	0.116512	0.194444	1	0	0
0.797	1100.000	65193.6	0.651936	65193.6	4.5	1099.35	1100	-nan(ind)	1017.68	809.943	65193.6	2.15083e-11	0.173614	0	0	0.025463	0.974537	0.0709877	0.613426	0.121914	0.193673	1	0	0
0.798	1100.000	64922.5	0.649225	64922.5	4.5	1099.35	1100	-nan(ind)	1017.65	809.958	64922.5	2.15069e-11	0.0271061	0	0	0.0138889	0.986111	0.0679012	0.625	0.115741	0.191358	1	0	0
0.799	1100.000	64269.7	0.642697	64269.7	4.5	1099.36	1100	-nan(ind)	1017.63	809.955	64269.7	2.15084e-11	0.0652792	0	0	0.0300926	0.969907	0.0632716	0.633488	0.116512	0.186728	1	0	0
0.8	1100.000	63256.7	0.632567	63256.7	4.5	1099.37	1100	-nan(ind)	1017.6	809.942	63256.7	2.1512e-11	0.101302	0	0	0.0300926	0.969907	0.0601852	0.636574	0.118056	0.185185	1	0	0
0.801	1100.000	62817.2	0.628172	62817.2	4.5	1099.37	1100	-nan(ind)	1017.58	809.937	62817.2	2.15135e-11	0.0439511	0	0	0.0231481	0.976852	0.0694444	0.62963	0.116512	0.184414	1	0	0
0.802	1100.000	63072.5	0.630725	63072.5	4.5	1099.37	1100	-nan(ind)	1017.59	809.94	63072.5	2.15126e-11	-0.0255298	0	0	0.0185185	0.981481	0.0740741	0.625	0.121914	0.179012	1	0	0
0.803	1100.000	62160.5	0.621605	62160.5	4.5	1099.38	1100	-nan(ind)	1017.55	809.941	62160.5	2.15142e-11	0.0912007	0	0	0.0185185	0.981481	0.0771605	0.616512	0.127315	0.179012	1	0	0
0.804	1100.000	62205.1	0.622051	62205.1	4.5	1099.38	1100	-nan(ind)	1017.56	809.934	62205.1	2.1515e-11	-0.00446507	0	0	0.0162037	0.983796	0.0756173	0.614969	0.130401	0.179012	1	0	0
0.805	1100.000	63838.1	0.638381	63838.1	4.5	1099.36	1100	-nan(ind)	1017.57	809.98	63838.1	2.15061e-11	-0.163297	0	0	0.0231481	0.976852	0.0833333	0.600309	0.132716	0.183642	1	0	0
0.806	1100.000	64168	0.64168	64168	4.5	1099.36	1100	-nan(ind)	1017.61	809.963	64168	2.15077e-11	-0.0329921	0	0	0.0162037	0.983796	0.0725309	0.606481	0.132716	0.188272	1	0	0
0.807	1100.000	64492.8	0.644928	64492.8	4.5	1099.36	1100	-nan(ind)	1017.62	809.971	64492.8	2.15061e-11	-0.032473	0	0	0.0185185	0.981481	0.066358	0.617284	0.123457	0.192901	1	0	0
0.808	1100.000	63387.2	0.633872	63387.2	4.5	1099.37	1100	-nan(ind)	1017.6	809.943	63387.2	2.15116e-11	0.110553	0	0	0.00925926	0.990741	0.0462963	0.64429	0.121914	0.1875	1	0	0
0.809	1100.000	64604.6	0.646046	64604.6	4.5	1099.35	1100	-nan(ind)	1017.65	809.952	64604.6	2.15082e-11	-0.121743	0	0	0.037037	0.962963	0.0632716	0.630401	0.116512	0.189815	1	0	0
