time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.128	1100.000	5500.18	0.0550018	5500.18	6.5	1099.94	1100	-nan(ind)	1015.92	809.137	5500.18	2.17216e-11	-0.0300676	0	0	0.990741	0.00925926	0.453704	0.540895	0.00154321	0.00385802	1	0	0
0.129	1100.000	5320.79	0.0532079	5320.79	6.5	1099.95	1100	-nan(ind)	1015.92	809.134	5320.79	2.17224e-11	0.0179384	0	0	0.988426	0.0115741	0.447531	0.546296	0.00231481	0.00385802	1	0	0
0.13	1100.000	5263.36	0.0526336	5263.36	6.5	1099.95	1100	-nan(ind)	1015.92	809.133	5263.36	2.17226e-11	0.00574293	0	0	0.983796	0.0162037	0.45679	0.537809	0.00231481	0.00308642	1	0	0
0.131	1100.000	5022.98	0.0502298	5022.98	6.5	1099.95	1100	-nan(ind)	1015.91	809.127	5022.98	2.17239e-11	0.0240381	0	0	0.986111	0.0138889	0.453704	0.540123	0.00308642	0.00308642	1	0	0
0.132	1100.000	5010.18	0.0501018	5010.18	6.5	1099.95	1100	-nan(ind)	1015.91	809.128	5010.18	2.17237e-11	0.00127975	0	0	0.979167	0.0208333	0.458333	0.534722	0.00462963	0.00231481	1	0	0
0.133	1100.000	4595.55	0.0459555	4595.55	6.5	1099.95	1100	-nan(ind)	1015.9	809.121	4595.55	2.17254e-11	0.0414632	0	0	0.981481	0.0185185	0.449074	0.54321	0.00617284	0.00154321	1	0	0
0.134	1100.000	5021.14	0.0502114	5021.14	6.5	1099.95	1100	-nan(ind)	1015.91	809.128	5021.14	2.17237e-11	-0.0425587	0	0	0.986111	0.0138889	0.455247	0.536265	0.00540123	0.00308642	1	0	0
0.135	1100.000	5380.49	0.0538049	5380.49	6.5	1099.95	1100	-nan(ind)	1015.92	809.134	5380.49	2.17222e-11	-0.0359348	0	0	0.983796	0.0162037	0.447531	0.543981	0.00462963	0.00385802	1	0	0
0.136	1100.000	5362.18	0.0536218	5362.18	6.5	1099.95	1100	-nan(ind)	1015.92	809.134	5362.18	2.17223e-11	0.0018307	0	0	0.988426	0.0115741	0.424383	0.568673	0.00308642	0.00385802	1	0	0
0.137	1100.000	5610.83	0.0561083	5610.83	6.5	1099.94	1100	-nan(ind)	1015.92	809.14	5610.83	2.17211e-11	-0.0248653	0	0	0.981481	0.0185185	0.441358	0.551698	0.00231481	0.00462963	1	0	0
0.138	1100.000	5768.37	0.0576837	5768.37	6.5	1099.94	1100	-nan(ind)	1015.93	809.143	5768.37	2.17204e-11	-0.0157541	0	0	0.986111	0.0138889	0.436728	0.555556	0.00308642	0.00462963	1	0	0
0.139	1100.000	5641.74	0.0564174	5641.74	6.5	1099.94	1100	-nan(ind)	1015.92	809.141	5641.74	2.17209e-11	0.0126636	0	0	0.983796	0.0162037	0.447531	0.544753	0.00308642	0.00462963	1	0	0
0.14	1100.000	5913.32	0.0591332	5913.32	6.5	1099.94	1100	-nan(ind)	1015.93	809.147	5913.32	2.17196e-11	-0.0271579	0	0	0.983796	0.0162037	0.441358	0.551698	0.00231481	0.00462963	1	0	0
0.141	1100.000	5915.02	0.0591502	5915.02	6.5	1099.94	1100	-nan(ind)	1015.93	809.146	5915.02	2.17198e-11	-0.00017014	0	0	0.986111	0.0138889	0.449074	0.544753	0.00154321	0.00462963	1	0	0
0.142	1100.000	5481.38	0.0548138	5481.38	6.5	1099.95	1100	-nan(ind)	1015.92	809.138	5481.38	2.17216e-11	0.0433639	0	0	0.988426	0.0115741	0.45216	0.542438	0.00154321	0.00385802	1	0	0
0.143	1100.000	5401.37	0.0540137	5401.37	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5401.37	2.17219e-11	0.00800098	0	0	0.990741	0.00925926	0.46142	0.533951	0.000771605	0.00385802	1	0	0
0.144	1100.000	5401.17	0.0540117	5401.17	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5401.17	2.17219e-11	2.03075e-05	0	0	0.988426	0.0115741	0.439815	0.555556	0.000771605	0.00385802	1	0	0
0.145	1100.000	5401.18	0.0540118	5401.18	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5401.18	2.17219e-11	-9.52193e-07	0	0	0.990741	0.00925926	0.441358	0.554012	0.000771605	0.00385802	1	0	0
0.146	1100.000	5401.18	0.0540118	5401.18	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5401.18	2.17219e-11	4.56612e-08	0	0	0.988426	0.0115741	0.449074	0.546296	0.000771605	0.00385802	1	0	0
0.147	1100.000	5401.18	0.0540118	5401.18	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5401.18	2.17219e-11	-2.18733e-09	0	0	0.986111	0.0138889	0.445988	0.549383	0.000771605	0.00385802	1	0	0
0.148	1100.000	5728.36	0.0572836	5728.36	6.5	1099.94	1100	-nan(ind)	1015.93	809.143	5728.36	2.17206e-11	-0.0327188	0	0	0.986111	0.0138889	0.444444	0.550154	0.000771605	0.00462963	1	0	0
0.149	1100.000	5728.38	0.0572838	5728.38	6.5	1099.94	1100	-nan(ind)	1015.93	809.143	5728.38	2.17206e-11	-1.86241e-06	0	0	0.990741	0.00925926	0.466049	0.528549	0.000771605	0.00462963	1	0	0
0.15	1100.000	5585.93	0.0558593	5585.93	6.5	1099.94	1100	-nan(ind)	1015.92	809.139	5585.93	2.17213e-11	0.0142451	0	0	0.988426	0.0115741	0.45679	0.53858	0.000771605	0.00385802	1	0	0
0.151	1100.000	5535.91	0.0553591	5535.91	6.5	1099.94	1100	-nan(ind)	1015.92	809.138	5535.91	2.17215e-11	0.00500171	0	0	0.986111	0.0138889	0.458333	0.536265	0.00154321	0.00385802	1	0	0
0.152	1100.000	5127.58	0.0512758	5127.58	6.5	1099.95	1100	-nan(ind)	1015.91	809.133	5127.58	2.17229e-11	0.0408334	0	0	0.988426	0.0115741	0.475309	0.518519	0.00231481	0.00385802	1	0	0
0.153	1100.000	5127.55	0.0512755	5127.55	6.5	1099.95	1100	-nan(ind)	1015.91	809.133	5127.55	2.17229e-11	2.79902e-06	0	0	0.983796	0.0162037	0.45679	0.537037	0.00231481	0.00385802	1	0	0
0.154	1100.000	5096.53	0.0509653	5096.53	6.5	1099.95	1100	-nan(ind)	1015.91	809.134	5096.53	2.17228e-11	0.00310238	0	0	0.986111	0.0138889	0.45679	0.537037	0.00231481	0.00385802	1	0	0
0.155	1100.000	5418.41	0.0541841	5418.41	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5418.41	2.17218e-11	-0.0321882	0	0	0.988426	0.0115741	0.464506	0.530864	0.000771605	0.00385802	1	0	0
0.156	1100.000	5368.53	0.0536853	5368.53	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5368.53	2.1722e-11	0.00498799	0	0	0.988426	0.0115741	0.46142	0.533179	0.00154321	0.00385802	1	0	0
0.157	1100.000	5368.45	0.0536845	5368.45	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5368.45	2.1722e-11	7.93504e-06	0	0	0.988426	0.0115741	0.45679	0.537809	0.00154321	0.00385802	1	0	0
0.158	1100.000	5453.81	0.0545381	5453.81	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5453.81	2.17218e-11	-0.00853595	0	0	0.986111	0.0138889	0.453704	0.541667	0.000771605	0.00385802	1	0	0
0.159	1100.000	5453.83	0.0545383	5453.83	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5453.83	2.17218e-11	-1.98695e-06	0	0	0.988426	0.0115741	0.479938	0.515432	0.000771605	0.00385802	1	0	0
0.16	1100.000	5453.83	0.0545383	5453.83	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5453.83	2.17218e-11	4.7005e-08	0	0	0.988426	0.0115741	0.458333	0.537037	0.000771605	0.00385802	1	0	0
0.161	1100.000	5453.83	0.0545383	5453.83	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5453.83	2.17218e-11	-1.63709e-09	0	0	0.988426	0.0115741	0.445988	0.549383	0.000771605	0.00385802	1	0	0
0.162	1100.000	5453.83	0.0545383	5453.83	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5453.83	2.17218e-11	1.06866e-10	0	0	0.979167	0.0208333	0.435185	0.560185	0.000771605	0.00385802	1	0	0
0.163	1100.000	5472.39	0.0547239	5472.39	6.5	1099.95	1100	-nan(ind)	1015.92	809.137	5472.39	2.17218e-11	-0.00185589	0	0	0.988426	0.0115741	0.444444	0.549383	0.00231481	0.00385802	1	0	0
0.164	1100.000	5535.64	0.0553564	5535.64	6.5	1099.94	1100	-nan(ind)	1015.92	809.138	5535.64	2.17215e-11	-0.00632473	0	0	0.988426	0.0115741	0.441358	0.553241	0.00154321	0.00385802	1	0	0
0.165	1100.000	6021.18	0.0602118	6021.18	6.5	1099.94	1100	-nan(ind)	1015.94	809.146	6021.18	2.17195e-11	-0.0485541	0	0	0.983796	0.0162037	0.450617	0.543981	0	0.00540123	1	0	0
0.166	1100.000	6217.14	0.0621714	6217.14	6.5	1099.94	1100	-nan(ind)	1015.94	809.15	6217.14	2.17187e-11	-0.0195966	0	0	0.988426	0.0115741	0.45216	0.541667	0.000771605	0.00540123	1	0	0
0.167	1100.000	6217.11	0.0621711	6217.11	6.5	1099.94	1100	-nan(ind)	1015.94	809.15	6217.11	2.17187e-11	2.93468e-06	0	0	0.988426	0.0115741	0.447531	0.546296	0.000771605	0.00540123	1	0	0
0.168	1100.000	6095.07	0.0609507	6095.07	6.5	1099.94	1100	-nan(ind)	1015.94	809.147	6095.07	2.17193e-11	0.0122044	0	0	0.981481	0.0185185	0.445988	0.547068	0.00231481	0.00462963	1	0	0
0.169	1100.000	5764.32	0.0576432	5764.32	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5764.32	2.17207e-11	0.0330747	0	0	0.986111	0.0138889	0.45216	0.540123	0.00308642	0.00462963	1	0	0
0.17	1100.000	6041.16	0.0604116	6041.16	6.5	1099.94	1100	-nan(ind)	1015.94	809.145	6041.16	2.17197e-11	-0.0276838	0	0	0.983796	0.0162037	0.442901	0.549383	0.00308642	0.00462963	1	0	0
0.171	1100.000	5942.32	0.0594232	5942.32	6.5	1099.94	1100	-nan(ind)	1015.94	809.144	5942.32	2.172e-11	0.00988452	0	0	0.983796	0.0162037	0.433642	0.560957	0.000771605	0.00462963	1	0	0
0.172	1100.000	5942.33	0.0594233	5942.33	6.5	1099.94	1100	-nan(ind)	1015.94	809.144	5942.33	2.172e-11	-1.0611e-06	0	0	0.983796	0.0162037	0.450617	0.543981	0.000771605	0.00462963	1	0	0
0.173	1100.000	6075.52	0.0607552	6075.52	6.5	1099.94	1100	-nan(ind)	1015.94	809.147	6075.52	2.17194e-11	-0.0133192	0	0	0.988426	0.0115741	0.445988	0.547068	0.00154321	0.00540123	1	0	0
0.174	1100.000	6287.17	0.0628717	6287.17	6.5	1099.94	1100	-nan(ind)	1015.94	809.15	6287.17	2.17186e-11	-0.0211648	0	0	0.986111	0.0138889	0.450617	0.541667	0.00231481	0.00540123	1	0	0
0.175	1100.000	6331.01	0.0633101	6331.01	6.5	1099.94	1100	-nan(ind)	1015.94	809.151	6331.01	2.17184e-11	-0.00438428	0	0	0.981481	0.0185185	0.458333	0.534722	0.00154321	0.00540123	1	0	0
0.176	1100.000	6051.12	0.0605112	6051.12	6.5	1099.94	1100	-nan(ind)	1015.94	809.146	6051.12	2.17195e-11	0.0279884	0	0	0.981481	0.0185185	0.421296	0.571759	0.00154321	0.00540123	1	0	0
0.177	1100.000	5805.09	0.0580509	5805.09	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5805.09	2.17206e-11	0.0246034	0	0	0.988426	0.0115741	0.432099	0.560957	0.00231481	0.00462963	1	0	0
0.178	1100.000	6238.01	0.0623801	6238.01	6.5	1099.94	1100	-nan(ind)	1015.94	809.149	6238.01	2.17188e-11	-0.0432914	0	0	0.990741	0.00925926	0.445988	0.546296	0.00231481	0.00540123	1	0	0
0.179	1100.000	6117.3	0.061173	6117.3	6.5	1099.94	1100	-nan(ind)	1015.94	809.148	6117.3	2.17192e-11	0.0120708	0	0	0.988426	0.0115741	0.449074	0.544753	0.000771605	0.00540123	1	0	0
0.18	1100.000	6117.32	0.0611732	6117.32	6.5	1099.94	1100	-nan(ind)	1015.94	809.148	6117.32	2.17192e-11	-2.28672e-06	0	0	0.986111	0.0138889	0.466049	0.527778	0.000771605	0.00540123	1	0	0
0.181	1100.000	6117.32	0.0611732	6117.32	6.5	1099.94	1100	-nan(ind)	1015.94	809.148	6117.32	2.17192e-11	1.77029e-07	0	0	0.988426	0.0115741	0.473765	0.520062	0.000771605	0.00540123	1	0	0
0.182	1100.000	6117.32	0.0611732	6117.32	6.5	1099.94	1100	-nan(ind)	1015.94	809.148	6117.32	2.17192e-11	-8.98126e-09	0	0	0.988426	0.0115741	0.459877	0.533951	0.000771605	0.00540123	1	0	0
0.183	1100.000	6117.32	0.0611732	6117.32	6.5	1099.94	1100	-nan(ind)	1015.94	809.148	6117.32	2.17192e-11	4.25189e-10	0	0	0.990741	0.00925926	0.462963	0.530864	0.000771605	0.00540123	1	0	0
0.184	1100.000	6233.22	0.0623322	6233.22	6.5	1099.94	1100	-nan(ind)	1015.94	809.149	6233.22	2.17188e-11	-0.0115899	0	0	0.983796	0.0162037	0.453704	0.539352	0.00154321	0.00540123	1	0	0
0.185	1100.000	6171.01	0.0617101	6171.01	6.5	1099.94	1100	-nan(ind)	1015.94	809.148	6171.01	2.17191e-11	0.00622057	0	0	0.986111	0.0138889	0.45216	0.541667	0.000771605	0.00540123	1	0	0
0.186	1100.000	6105.04	0.0610504	6105.04	6.5	1099.94	1100	-nan(ind)	1015.94	809.147	6105.04	2.17193e-11	0.00659736	0	0	0.986111	0.0138889	0.433642	0.559414	0.00154321	0.00540123	1	0	0
0.187	1100.000	5805.13	0.0580513	5805.13	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5805.13	2.17206e-11	0.0299905	0	0	0.990741	0.00925926	0.435185	0.559414	0.000771605	0.00462963	1	0	0
0.188	1100.000	5805.09	0.0580509	5805.09	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5805.09	2.17206e-11	4.4609e-06	0	0	0.986111	0.0138889	0.419753	0.574846	0.000771605	0.00462963	1	0	0
0.189	1100.000	5805.09	0.0580509	5805.09	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5805.09	2.17206e-11	7.25868e-08	0	0	0.988426	0.0115741	0.412037	0.582562	0.000771605	0.00462963	1	0	0
0.19	1100.000	5805.09	0.0580509	5805.09	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5805.09	2.17206e-11	-5.74573e-09	0	0	0.988426	0.0115741	0.404321	0.590278	0.000771605	0.00462963	1	0	0
0.191	1100.000	5810.46	0.0581046	5810.46	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5810.46	2.17206e-11	-0.000537595	0	0	0.993056	0.00694444	0.430556	0.564043	0.000771605	0.00462963	1	0	0
0.192	1100.000	5876.22	0.0587622	5876.22	6.5	1099.94	1100	-nan(ind)	1015.93	809.143	5876.22	2.17203e-11	-0.0065752	0	0	0.990741	0.00925926	0.441358	0.554012	0	0.00462963	1	0	0
0.193	1100.000	6086.57	0.0608657	6086.57	6.5	1099.94	1100	-nan(ind)	1015.94	809.146	6086.57	2.17194e-11	-0.0210352	0	0	0.990741	0.00925926	0.459877	0.534722	0.000771605	0.00462963	1	0	0
0.194	1100.000	6086.57	0.0608657	6086.57	6.5	1099.94	1100	-nan(ind)	1015.94	809.146	6086.57	2.17194e-11	-3.60046e-07	0	0	0.990741	0.00925926	0.449074	0.545525	0.000771605	0.00462963	1	0	0
0.195	1100.000	5812.04	0.0581204	5812.04	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5812.04	2.17206e-11	0.0274531	0	0	0.990741	0.00925926	0.449074	0.545525	0.000771605	0.00462963	1	0	0
0.196	1100.000	5743.22	0.0574322	5743.22	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5743.22	2.17207e-11	0.00688203	0	0	0.988426	0.0115741	0.453704	0.540123	0.00231481	0.00385802	1	0	0
0.197	1100.000	5656.53	0.0565653	5656.53	6.5	1099.94	1100	-nan(ind)	1015.93	809.139	5656.53	2.17211e-11	0.00866892	0	0	0.990741	0.00925926	0.438272	0.554784	0.00308642	0.00385802	1	0	0
0.198	1100.000	5528.67	0.0552867	5528.67	6.5	1099.94	1100	-nan(ind)	1015.93	809.136	5528.67	2.17218e-11	0.0127864	0	0	0.986111	0.0138889	0.453704	0.540895	0.00154321	0.00385802	1	0	0
0.199	1100.000	5596.28	0.0559628	5596.28	6.5	1099.94	1100	-nan(ind)	1015.93	809.138	5596.28	2.17214e-11	-0.00676107	0	0	0.988426	0.0115741	0.427469	0.56713	0.00154321	0.00385802	1	0	0
0.2	1100.000	5356.4	0.053564	5356.4	6.5	1099.95	1100	-nan(ind)	1015.92	809.134	5356.4	2.17224e-11	0.0239872	0	0	0.986111	0.0138889	0.444444	0.550154	0.00231481	0.00308642	1	0	0
0.201	1100.000	5308	0.05308	5308	6.5	1099.95	1100	-nan(ind)	1015.92	809.133	5308	2.17226e-11	0.0048403	0	0	0.988426	0.0115741	0.433642	0.560185	0.00308642	0.00308642	1	0	0
0.202	1100.000	5231.38	0.0523138	5231.38	6.5	1099.95	1100	-nan(ind)	1015.92	809.131	5231.38	2.17229e-11	0.0076623	0	0	0.986111	0.0138889	0.419753	0.574846	0.00231481	0.00308642	1	0	0
0.203	1100.000	5454.02	0.0545402	5454.02	6.5	1099.95	1100	-nan(ind)	1015.93	809.132	5454.02	2.17224e-11	-0.022264	0	0	0.986111	0.0138889	0.444444	0.548611	0.00385802	0.00308642	1	0	0
0.204	1100.000	5396.38	0.0539638	5396.38	6.5	1099.95	1100	-nan(ind)	1015.92	809.135	5396.38	2.17221e-11	0.00576432	0	0	0.981481	0.0185185	0.441358	0.551698	0.00308642	0.00385802	1	0	0
0.205	1100.000	5337.04	0.0533704	5337.04	6.5	1099.95	1100	-nan(ind)	1015.92	809.135	5337.04	2.17223e-11	0.00593407	0	0	0.983796	0.0162037	0.45679	0.536265	0.00308642	0.00385802	1	0	0
0.206	1100.000	5227.36	0.0522736	5227.36	6.5	1099.95	1100	-nan(ind)	1015.91	809.134	5227.36	2.17226e-11	0.0109671	0	0	0.981481	0.0185185	0.467593	0.52392	0.00462963	0.00385802	1	0	0
0.207	1100.000	5676.59	0.0567659	5676.59	6.5	1099.94	1100	-nan(ind)	1015.93	809.14	5676.59	2.1721e-11	-0.0449223	0	0	0.979167	0.0208333	0.459877	0.532407	0.00308642	0.00462963	1	0	0
0.208	1100.000	5750.76	0.0575076	5750.76	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5750.76	2.17207e-11	-0.007417	0	0	0.981481	0.0185185	0.436728	0.554784	0.00385802	0.00462963	1	0	0
0.209	1100.000	5800.4	0.058004	5800.4	6.5	1099.94	1100	-nan(ind)	1015.93	809.141	5800.4	2.17206e-11	-0.00496398	0	0	0.979167	0.0208333	0.45216	0.540895	0.00231481	0.00462963	1	0	0
0.21	1100.000	5871.52	0.0587152	5871.52	6.5	1099.94	1100	-nan(ind)	1015.93	809.142	5871.52	2.17203e-11	-0.00711229	0	0	0.983796	0.0162037	0.455247	0.537809	0.00231481	0.00462963	1	0	0
0.211	1100.000	5892.26	0.0589226	5892.26	6.5	1099.94	1100	-nan(ind)	1015.93	809.143	5892.26	2.17203e-11	-0.00207439	0	0	0.986111	0.0138889	0.449074	0.544753	0.00154321	0.00462963	1	0	0
0.212	1100.000	5772.19	0.0577219	5772.19	6.5	1099.94	1100	-nan(ind)	1015.93	809.14	5772.19	2.17208e-11	0.0120075	0	0	0.986111	0.0138889	0.436728	0.558642	0	0.00462963	1	0	0
0.213	1100.000	5723.46	0.0572346	5723.46	6.5	1099.94	1100	-nan(ind)	1015.93	809.139	5723.46	2.1721e-11	0.00487293	0	0	0.986111	0.0138889	0.439815	0.554784	0.000771605	0.00462963	1	0	0
0.214	1100.000	5588.63	0.0558863	5588.63	6.5	1099.94	1100	-nan(ind)	1015.93	809.137	5588.63	2.17215e-11	0.0134833	0	0	0.990741	0.00925926	0.444444	0.550154	0.000771605	0.00462963	1	0	0
0.215	1100.000	5348.91	0.0534891	5348.91	6.5	1099.95	1100	-nan(ind)	1015.92	809.133	5348.91	2.17225e-11	0.023972	0	0	0.990741	0.00925926	0.427469	0.56713	0.00154321	0.00385802	1	0	0
0.216	1100.000	5348.93	0.0534893	5348.93	6.5	1099.95	1100	-nan(ind)	1015.92	809.133	5348.93	2.17225e-11	-2.03295e-06	0	0	0.990741	0.00925926	0.439815	0.554784	0.00154321	0.00385802	1	0	0
0.217	1100.000	5348.92	0.0534892	5348.92	6.5	1099.95	1100	-nan(ind)	1015.92	809.133	5348.92	2.17225e-11	2.50639e-07	0	0	0.986111	0.0138889	0.442901	0.551698	0.00154321	0.00385802	1	0	0
0.218	1100.000	5772	0.05772	5772	6.5	1099.94	1100	-nan(ind)	1015.93	809.14	5772	2.17208e-11	-0.0423078	0	0	0.988426	0.0115741	0.424383	0.570988	0	0.00462963	1	0	0
0.219	1100.000	5529.88	0.0552988	5529.88	6.5	1099.94	1100	-nan(ind)	1015.93	809.136	5529.88	2.17217e-11	0.024212	0	0	0.986111	0.0138889	0.441358	0.554012	0.000771605	0.00385802	1	0	0
0.22	1100.000	5445.72	0.0544572	5445.72	6.5	1099.95	1100	-nan(ind)	1015.92	809.135	5445.72	2.17221e-11	0.00841659	0	0	0.988426	0.0115741	0.435185	0.560957	0	0.00385802	1	0	0
0.221	1100.000	5445.61	0.0544561	5445.61	6.5	1099.95	1100	-nan(ind)	1015.92	809.135	5445.61	2.17221e-11	1.08589e-05	0	0	0.990741	0.00925926	0.441358	0.554784	0	0.00385802	1	0	0
0.222	1100.000	5445.61	0.0544561	5445.61	6.5	1099.95	1100	-nan(ind)	1015.92	809.135	5445.61	2.17221e-11	-3.64967e-07	0	0	0.988426	0.0115741	0.432099	0.564043	0	0.00385802	1	0	0
0.223	1100.000	5445.61	0.0544561	5445.61	6.5	1099.95	1100	-nan(ind)	1015.92	809.135	5445.61	2.17221e-11	1.3215e-08	0	0	0.986111	0.0138889	0.425926	0.570216	0	0.00385802	1	0	0
0.224	1100.000	5274	0.05274	5274	6.5	1099.95	1100	-nan(ind)	1015.92	809.132	5274	2.17228e-11	0.0171614	0	0	0.990741	0.00925926	0.424383	0.570988	0.00154321	0.00308642	1	0	0
0.225	1100.000	5274.09	0.0527409	5274.09	6.5	1099.95	1100	-nan(ind)	1015.92	809.132	5274.09	2.17228e-11	-8.93849e-06	0	0	0.990741	0.00925926	0.453704	0.541667	0.00154321	0.00308642	1	0	0
0.226	1100.000	5274.08	0.0527408	5274.08	6.5	1099.95	1100	-nan(ind)	1015.92	809.132	5274.08	2.17228e-11	6.78845e-07	0	0	0.990741	0.00925926	0.455247	0.540123	0.00154321	0.00308642	1	0	0
0.227	1100.000	5240.65	0.0524065	5240.65	6.5	1099.95	1100	-nan(ind)	1015.92	809.132	5240.65	2.17228e-11	0.00334346	0	0	0.986111	0.0138889	0.467593	0.525463	0.00385802	0.00308642	1	0	0
0.228	1100.000	5157.41	0.0515741	5157.41	6.5	1099.95	1100	-nan(ind)	1015.92	809.131	5157.41	2.17231e-11	0.00832362	0	0	0.986111	0.0138889	0.479938	0.513889	0.00308642	0.00308642	1	0	0
0.229	1100.000	5493.76	0.0549376	5493.76	6.5	1099.95	1100	-nan(ind)	1015.93	809.132	5493.76	2.17223e-11	-0.033635	0	0	0.981481	0.0185185	0.469136	0.52392	0.00308642	0.00385802	1	0	0
0.23	1100.000	5558.77	0.0555877	5558.77	6.5	1099.94	1100	-nan(ind)	1015.93	809.134	5558.77	2.1722e-11	-0.00650094	0	0	0.983796	0.0162037	0.476852	0.515432	0.00385802	0.00385802	1	0	0
0.231	1100.000	5480.59	0.0548059	5480.59	6.5	1099.95	1100	-nan(ind)	1015.93	809.132	5480.59	2.17223e-11	0.00781775	0	0	0.981481	0.0185185	0.487654	0.505401	0.00308642	0.00385802	1	0	0
0.232	1100.000	6091.25	0.0609125	6091.25	6.5	1099.94	1100	-nan(ind)	1015.94	809.144	6091.25	2.17197e-11	-0.0610661	0	0	0.981481	0.0185185	0.478395	0.51466	0.00154321	0.00540123	1	0	0
0.233	1100.000	5947.95	0.0594795	5947.95	6.5	1099.94	1100	-nan(ind)	1015.94	809.141	5947.95	2.17203e-11	0.0143301	0	0	0.979167	0.0208333	0.459877	0.533179	0.000771605	0.00617284	1	0	0
0.234	1100.000	6073.66	0.0607366	6073.66	6.5	1099.94	1100	-nan(ind)	1015.94	809.145	6073.66	2.17197e-11	-0.0125713	0	0	0.974537	0.025463	0.481481	0.510802	0.00154321	0.00617284	1	0	0
0.235	1100.000	6113.16	0.0611316	6113.16	6.5	1099.94	1100	-nan(ind)	1015.94	809.145	6113.16	2.17196e-11	-0.00394974	0	0	0.976852	0.0231481	0.478395	0.513117	0.00231481	0.00617284	1	0	0
0.236	1100.000	5663.81	0.0566381	5663.81	6.5	1099.94	1100	-nan(ind)	1015.93	809.14	5663.81	2.17211e-11	0.0449354	0	0	0.974537	0.025463	0.487654	0.503858	0.00308642	0.00540123	1	0	0
0.237	1100.000	5944.54	0.0594454	5944.54	6.5	1099.94	1100	-nan(ind)	1015.94	809.141	5944.54	2.17203e-11	-0.0280734	0	0	0.974537	0.025463	0.464506	0.527006	0.00308642	0.00540123	1	0	0
0.238	1100.000	6028.49	0.0602849	6028.49	6.5	1099.94	1100	-nan(ind)	1015.94	809.142	6028.49	2.17201e-11	-0.00839524	0	0	0.969907	0.0300926	0.442901	0.54784	0.00385802	0.00540123	1	0	0
0.239	1100.000	6028.43	0.0602843	6028.43	6.5	1099.94	1100	-nan(ind)	1015.94	809.142	6028.43	2.17201e-11	6.46418e-06	0	0	0.967593	0.0324074	0.455247	0.535494	0.00385802	0.00540123	1	0	0
0.24	1100.000	5637.3	0.056373	5637.3	6.5	1099.94	1100	-nan(ind)	1015.93	809.134	5637.3	2.17219e-11	0.0391133	0	0	0.972222	0.0277778	0.459877	0.526235	0.00848765	0.00540123	1	0	0
0.241	1100.000	5983.26	0.0598326	5983.26	6.5	1099.94	1100	-nan(ind)	1015.94	809.142	5983.26	2.17202e-11	-0.0345959	0	0	0.969907	0.0300926	0.469136	0.516204	0.00848765	0.00617284	1	0	0
0.242	1100.000	6625.14	0.0662514	6625.14	6.5	1099.93	1100	-nan(ind)	1015.96	809.15	6625.14	2.17179e-11	-0.0641888	0	0	0.972222	0.0277778	0.484568	0.503086	0.00540123	0.00694444	1	0	0
0.243	1100.000	6909.06	0.0690906	6909.06	6.5	1099.93	1100	-nan(ind)	1015.96	809.156	6909.06	2.17166e-11	-0.0283913	0	0	0.972222	0.0277778	0.483025	0.506173	0.00385802	0.00694444	1	0	0
0.244	1100.000	6432.77	0.0643277	6432.77	6.5	1099.94	1100	-nan(ind)	1015.95	809.148	6432.77	2.17185e-11	0.0476283	0	0	0.967593	0.0324074	0.481481	0.510802	0.000771605	0.00694444	1	0	0
0.245	1100.000	6539.84	0.0653984	6539.84	6.5	1099.93	1100	-nan(ind)	1015.96	809.148	6539.84	2.17183e-11	-0.0107064	0	0	0.974537	0.025463	0.458333	0.531636	0.00385802	0.00617284	1	0	0
